stamp (unix),duration(s),steps,distance(cm),runState(0->not,1->running),walkState(0->not,1->walking),sleepState(0->awake,1->Light,2->Deep,3->REM)
1526929140,60,19,14842,0,1,0
1526929080,60,12,8154,0,1,0
1526929020,60,0,0,0,0,0
1526928960,60,19,14792,0,1,0
1526928900,60,112,14445,0,1,0
1526928840,60,18,12938,0,1,0
1526928780,60,0,0,0,0,0
1526928720,60,0,0,0,0,0
1526928660,60,0,0,0,0,0
1526928600,60,25,17471,0,1,0
1526928540,60,93,2186,0,1,0
1526928480,60,65,46799,0,1,0
1526928420,60,65,46440,0,1,0
1526928360,60,99,6734,0,1,0
1526928300,60,100,9020,0,1,0
1526928240,60,9,6203,0,1,0
1526928180,60,40,29448,0,1,0
1526928120,60,18,12938,0,1,0
1526928060,60,6,4112,0,1,0
1526928000,60,88,1638,0,1,0
1526927940,60,49,37244,0,1,0
1526927880,60,97,7076,0,1,0
1526927820,60,75,56580,0,1,0
1526927760,60,31,23117,0,1,0
1526927700,60,61,45060,0,1,0
1526927640,60,56,41812,0,1,0
1526927580,60,36,27300,0,1,0
1526927460,120,0,0,0,0,0
1526927400,60,11,7598,0,1,0
1526925480,1920,0,0,0,0,0
1526846640,13304,0,0,0,0,0
1526846580,60,60,44628,0,1,0
1526846520,60,42,31719,0,1,0
1526846460,60,7,4845,0,1,0
1526846400,60,71,53771,0,1,0
1526846340,60,49,35662,0,1,0
1526846280,60,22,16948,0,1,0
1526846220,60,5,3970,0,1,0
1526846160,60,20,15192,0,1,0
1526846100,60,8,5654,0,1,0
1526845740,360,0,0,0,0,0
1526845680,60,25,18220,0,1,0
1526845620,60,66,47058,0,1,0
1526845560,60,10,8046,0,1,0
1526845380,180,0,0,0,0,0
1526845320,60,0,0,0,0,0
1526845200,120,0,0,0,0,0
1526845140,60,6,5221,0,1,0
1526844540,600,0,0,0,0,0
1526844480,60,0,0,0,0,0
1526844420,60,6,4973,0,1,0
1526844360,60,7,5871,0,1,0
1526844240,120,0,0,0,0,0
1526844180,60,17,12122,0,1,0
1526844120,60,6,4381,0,1,0
1526843700,420,0,0,0,0,0
1526843640,60,54,38656,0,1,0
1526843520,120,0,0,0,0,0
1526843460,60,28,19130,0,1,0
1526843400,60,100,6163,0,1,0
1526843340,60,96,3377,0,1,0
1526843280,60,0,0,0,0,0
1526843220,60,58,40374,0,1,0
1526843160,60,106,9560,0,1,0
1526843100,60,90,63594,0,1,0
1526843040,60,10,7940,0,1,0
1526842980,60,0,0,0,0,0
1526842920,60,55,40168,0,1,0
1526842860,60,43,32365,0,1,0
1526842800,60,95,4334,0,1,0
1526842740,60,99,7498,0,1,0
1526842680,60,85,61991,0,1,0
1526842620,60,101,8715,0,1,0
1526842560,60,43,32275,0,1,0
1526842500,60,7,4996,0,1,0
1526842440,60,46,34307,0,1,0
1526841900,540,0,0,0,0,0
1526841840,60,10,7288,0,1,0
1526841720,120,0,0,0,0,0
1526841660,60,13,9458,0,1,0
1526841600,60,73,53565,0,1,0
1526841540,60,22,16134,0,1,0
1526841480,60,0,0,0,0,0
1526841420,60,21,16116,0,1,0
1526841360,60,72,52743,0,1,0
1526841300,60,2,1394,0,1,0
1526841240,60,61,45234,0,1,0
1526841180,60,0,0,0,0,0
1526841120,60,59,42867,0,1,0
1526841060,60,49,36607,0,1,0
1526841000,60,45,33526,0,1,0
1526840940,60,24,17868,0,1,0
1526840880,60,38,29437,0,1,0
1526840820,60,22,16050,0,1,0
1526840760,60,106,14113,0,1,0
1526840700,60,96,5676,0,1,0
1526840640,60,12,8934,0,1,0
1526840580,60,54,40249,0,1,0
1526840520,60,26,20034,0,1,0
1526840460,60,7,5436,0,1,0
1526840400,60,25,17738,0,1,0
1526840160,240,0,0,0,0,0
1526840100,60,33,23910,0,1,0
1526840040,60,20,15100,0,1,0
1526839980,60,23,16305,0,1,0
1526839920,60,9,6859,0,1,0
1526839860,60,42,31270,0,1,0
1526839800,60,38,28410,0,1,0
1526839680,120,0,0,0,0,0
1526798880,40800,0,0,0,0,0
1526798820,60,7,4845,0,1,0
1526798340,480,0,0,0,0,0
1526798280,60,38,26353,0,1,0
1526798100,180,0,0,0,0,0
1526798040,60,31,20944,0,1,0
1526797860,180,0,0,0,0,0
1526797800,60,38,26245,0,1,0
1526797740,60,28,19453,0,1,0
1526797680,60,8,5855,0,1,0
1526797620,60,71,50503,0,1,0
1526797560,60,0,0,0,0,0
1526797500,60,33,22758,0,1,0
1526797380,120,0,0,0,0,0
1526797320,60,6,4299,0,1,0
1526796180,1140,0,0,0,0,0
1526796120,60,19,13068,0,1,0
1526796000,120,0,0,0,0,0
1526795940,60,9,5901,0,1,0
1526795880,60,8,6171,0,1,0
1526795340,540,0,0,0,0,0
1526795280,60,0,0,0,0,0
1526795040,240,0,0,0,0,0
1526794980,60,16,11711,0,1,0
1526794560,420,0,0,0,0,0
1526794500,60,13,9217,0,1,0
1526794440,60,34,24688,0,1,0
1526794380,60,13,9760,0,1,0
1526794320,60,0,0,0,0,0
1526794260,60,6,3976,0,1,0
1526794140,120,0,0,0,0,0
1526794080,60,0,0,0,0,0
1526794020,60,5,3775,0,1,0
1526793960,60,73,51133,0,1,0
1526793900,60,34,23823,0,1,0
1526793840,60,71,50660,0,1,0
1526793780,60,83,59063,0,1,0
1526793720,60,18,13228,0,1,0
1526793540,180,0,0,0,0,0
1526793480,60,39,28971,0,1,0
1526793420,60,18,12780,0,1,0
1526793360,60,25,17288,0,1,0
1526793300,60,84,59488,0,1,0
1526792400,900,0,0,0,0,0
1526792340,60,18,17137,0,1,0
1526785920,6420,0,0,0,0,0
1526785860,60,71,53451,0,1,0
1526785800,60,33,25568,0,1,0
1526785740,60,78,57508,0,1,0
1526784480,1260,0,0,0,0,0
1526784420,60,7,5036,0,1,0
1526784240,180,0,0,0,0,0
1526784180,60,0,0,0,0,0
1526784000,180,0,0,0,0,0
1526783940,60,22,16573,0,1,0
1526783880,60,24,18862,0,1,0
1526782980,900,0,0,0,0,0
1526782920,60,36,26039,0,1,0
1526782860,60,34,25734,0,1,0
1526781960,900,0,0,0,0,0
1526781900,60,17,11745,0,1,0
1526781840,60,23,17131,0,1,0
1526781720,120,0,0,0,0,0
1526781660,60,17,12162,0,1,0
1526781600,60,31,21731,0,1,0
1526781360,240,0,0,0,0,0
1526781300,60,0,0,0,0,0
1526780940,360,0,0,0,0,0
1526780880,60,5,4194,0,1,0
1526780640,240,0,0,0,0,0
1526780580,60,32,23092,0,1,0
1526780520,60,47,34912,0,1,0
1526780460,60,0,0,0,0,0
1526780400,60,2,1433,0,1,0
1526780340,60,94,2145,0,1,0
1526780280,60,5,4318,0,1,0
1526780220,60,61,44931,0,1,0
1526780160,60,30,21948,0,1,0
1526779140,1020,0,0,0,0,0
1526779080,60,10,8328,0,1,0
1526778180,900,0,0,0,0,0
1526778120,60,11,8332,0,1,0
1526777220,900,0,0,0,0,0
1526775720,1500,0,0,0,0,0
1526775660,60,10,9272,0,1,0
1526769720,5940,0,0,0,0,0
1526769060,660,0,0,0,0,0
1526769000,60,9,6239,0,1,0
1526767440,1560,0,0,0,0,0
1526767380,60,6,5658,0,1,0
1526767320,60,15,12828,0,1,0
1526764620,2700,0,0,0,0,0
1526764560,60,21,14682,0,1,0
1526764500,60,86,64867,0,1,0
1526764440,60,26,20131,0,1,0
1526764380,60,25,17699,0,1,0
1526764320,60,7,5340,0,1,0
1526764140,180,0,0,0,0,0
1526764080,60,12,8720,0,1,0
1526763420,660,0,0,0,0,0
1526763360,60,12,7890,0,1,0
1526763300,60,72,51715,0,1,0
1526763240,60,28,19985,0,1,0
1526763180,60,30,22161,0,1,0
1526763120,60,84,60923,0,1,0
1526763060,60,0,0,0,0,0
1526762100,960,0,0,0,0,0
1526761680,420,0,0,0,0,0
1526761620,60,15,11146,0,1,0
1526761440,180,0,0,0,0,0
1526761380,60,50,35869,0,1,0
1526761320,60,24,17652,0,1,0
1526761260,60,35,25343,0,1,0
1526761200,60,2,1359,0,1,0
1526761140,60,87,63299,0,1,0
1526760840,300,0,0,0,0,0
1526756760,4080,0,0,0,0,0
1526756700,60,7,4427,0,1,0
1526756640,60,81,61413,0,1,0
1526756580,60,17,12936,0,1,0
1526756520,60,18,12938,0,1,0
1526756460,60,21,15108,0,1,0
1526756340,120,0,0,0,0,0
1526756280,60,23,15966,0,1,0
1526755560,720,0,0,0,0,0
1526755500,60,9,6064,0,1,0
1526755440,60,8,5506,0,1,0
1526754780,660,0,0,0,0,0
1526754720,60,0,0,0,0,0
1526754240,480,0,0,0,0,0
1526754180,60,13,9376,0,1,0
1526754120,60,0,0,0,0,0
1526753880,240,0,0,0,0,0
1526753820,60,0,0,0,0,0
1526753520,300,0,0,0,0,0
1526753460,60,96,5114,0,1,0
1526753220,240,0,0,0,0,0
1526753160,60,26,19041,0,1,0
1526753100,60,15,11102,0,1,0
1526753040,60,68,51982,0,1,0
1526752980,60,72,54461,0,1,0
1526752920,60,109,14699,0,1,0
1526752860,60,103,11276,0,1,0
1526752800,60,105,14294,0,1,0
1526752740,60,19,14456,0,1,0
1526752680,60,45,33614,0,1,0
1526752620,60,53,38947,0,1,0
1526750340,2280,0,0,0,0,0
1526750280,60,23,15929,0,1,0
1526749860,420,0,0,0,0,0
1526749800,60,15,11963,0,1,0
1526749320,480,0,0,0,0,0
1526749260,60,9,6276,0,1,0
1526748840,420,0,0,0,0,0
1526748120,720,0,0,0,0,0
1526748060,60,6,4339,0,1,0
1526747940,120,0,0,0,0,0
1526747880,60,7,4996,0,1,0
1526747820,60,12,8520,0,1,0
1526747760,60,41,29601,0,1,0
1526747700,60,54,39986,0,1,0
1526747640,60,9,6859,0,1,0
1526747580,60,102,9667,0,1,0
1526747520,60,8,5401,0,1,0
1526679540,2444,0,0,0,0,0
1526679480,60,6,4184,0,1,0
1526679420,60,78,58029,0,1,0
1526679360,60,38,27310,0,1,0
1526679300,60,10,7643,0,1,0
1526679240,60,17,11968,0,1,0
1526679180,60,37,26494,0,1,0
1526679120,60,0,0,0,0,0
1526679060,60,14,9654,0,1,0
1526679000,60,14,10321,0,1,0
1526678940,60,11,8884,0,1,0
1526678880,60,0,0,0,0,0
1526678820,60,26,18671,0,1,0
1526678760,60,94,3090,0,1,0
1526678700,60,117,21202,0,1,0
1526678640,60,46,34396,0,1,0
1526678580,60,0,0,0,0,0
1526678520,60,65,47457,0,1,0
1526678460,60,85,60811,0,1,0
1526678400,60,86,61154,0,1,0
1526678340,60,29,20801,0,1,0
1526678280,60,0,0,0,0,0
1526678220,60,6,4423,0,1,0
1526678160,60,48,33774,0,1,0
1526678100,60,92,64197,0,1,0
1526678040,60,64,44266,0,1,0
1526677980,60,12,8720,0,1,0
1526677860,120,0,0,0,0,0
1526677800,60,10,6973,0,1,0
1526677740,60,84,61046,0,1,0
1526677680,60,85,60340,0,1,0
1526677620,60,25,17074,0,1,0
1526677560,60,36,24566,0,1,0
1526677500,60,20,13192,0,1,0
1526677440,60,54,38937,0,1,0
1526677080,360,0,0,0,0,0
1526677020,60,0,0,0,0,0
1526676480,540,0,0,0,0,0
1526676420,60,8,5985,0,1,0
1526676360,60,0,0,0,0,0
1526675160,1200,0,0,0,0,0
1526675100,60,7,4241,0,1,0
1526674740,360,0,0,0,0,0
1526674680,60,23,16957,0,1,0
1526674620,60,11,7942,0,1,0
1526674560,60,33,23088,0,1,0
1526674440,120,0,0,0,0,0
1526674380,60,72,52450,0,1,0
1526674320,60,60,44066,0,1,0
1526674260,60,15,10315,0,1,0
1526674200,60,0,0,0,0,0
1526674140,60,71,52218,0,1,0
1526674080,60,27,20036,0,1,0
1526673720,360,0,0,0,0,0
1526673660,60,65,48314,0,1,0
1526673600,60,22,17294,0,1,0
1526673420,180,0,0,0,0,0
1526673360,60,6,4860,0,1,0
1526673300,60,28,19829,0,1,0
1526673240,60,89,65024,0,1,0
1526673180,60,8,5813,0,1,0
1526673000,180,0,0,0,0,0
1526672940,60,14,9914,0,1,0
1526672400,540,0,0,0,0,0
1526619000,53400,0,0,0,0,0
1526614020,4980,0,0,0,0,0
1526613960,60,1,560,0,1,0
1526613900,60,8,6171,0,1,0
1526613480,420,0,0,0,0,0
1526612700,780,0,0,0,0,1
1526612520,180,0,0,0,0,2
1526611800,720,0,0,0,0,3
1526611020,780,0,0,0,0,2
1526610240,780,0,0,0,0,3
1526604720,5520,0,0,0,0,3
1526604540,180,0,0,0,0,2
1526604180,360,0,0,0,0,1
1526603880,300,0,0,0,0,0
1526603820,60,16,11546,0,1,0
1526599920,3900,0,0,0,0,0
1526596740,3180,0,0,0,0,0
1526596680,60,9,6955,0,1,0
1526596620,60,6,4604,0,1,0
1526596200,420,0,0,0,0,0
1526591520,4680,0,0,0,0,0
1526591460,60,6,5221,0,1,0
1526591400,60,70,52354,0,1,0
1526591340,60,35,26110,0,1,0
1526591280,60,17,12242,0,1,0
1526591220,60,50,35790,0,1,0
1526591040,180,0,0,0,0,0
1526590980,60,89,64362,0,1,0
1526590920,60,25,17738,0,1,0
1526590860,60,20,15778,0,1,0
1526590800,60,0,0,0,0,0
1526590740,60,88,63584,0,1,0
1526590560,180,0,0,0,0,0
1526590500,60,12,9069,0,1,0
1526590440,60,97,6196,0,1,0
1526590380,60,0,0,0,0,0
1526590320,60,8,6481,0,1,0
1526589600,720,0,0,0,0,0
1526589540,60,56,39429,0,1,0
1526589480,60,43,31364,0,1,0
1526589420,60,16,11796,0,1,0
1526589120,300,0,0,0,0,0
1526589060,60,0,0,0,0,0
1526588700,360,0,0,0,0,0
1526588640,60,38,28321,0,1,0
1526588580,60,85,62971,0,1,0
1526588520,60,55,39553,0,1,0
1526588460,60,85,62033,0,1,0
1526588400,60,54,39770,0,1,0
1526588160,240,0,0,0,0,0
1526588100,60,83,58714,0,1,0
1526588040,60,82,59905,0,1,0
1526587980,60,58,42634,0,1,0
1526587800,180,0,0,0,0,0
1526587740,60,72,53695,0,1,0
1526587680,60,18,12979,0,1,0
1526587620,60,81,59634,0,1,0
1526586720,900,0,0,0,0,0
1526586660,60,52,38863,0,1,0
1526586600,60,56,42126,0,1,0
1526586540,60,43,32096,0,1,0
1526585880,660,0,0,0,0,0
1526585820,60,29,20187,0,1,0
1526585760,60,31,22234,0,1,0
1526585700,60,12,8405,0,1,0
1526585280,420,0,0,0,0,0
1526585220,60,7,4639,0,1,0
1526585160,60,0,0,0,0,0
1526585100,60,0,0,0,0,0
1526585040,60,8,5693,0,1,0
1526584860,180,0,0,0,0,0
1526584800,60,36,25837,0,1,0
1526584740,60,20,15054,0,1,0
1526584680,60,0,0,0,0,0
1526584620,60,10,7087,0,1,0
1526584560,60,25,18346,0,1,0
1526584320,240,0,0,0,0,0
1526584260,60,68,49964,0,1,0
1526584200,60,55,40422,0,1,0
1526584140,60,0,0,0,0,0
1526583900,240,0,0,0,0,0
1526583840,60,14,9060,0,1,0
1526583780,60,20,14252,0,1,0
1526583720,60,69,51661,0,1,0
1526583660,60,19,13213,0,1,0
1526583600,60,0,0,0,0,0
1526583540,60,86,63535,0,1,0
1526583480,60,84,62409,0,1,0
1526583420,60,21,15569,0,1,0
1526583360,60,0,0,0,0,0
1526583300,60,40,30064,0,1,0
1526583240,60,49,36607,0,1,0
1526583180,60,8,5270,0,1,0
1526583120,60,14,11075,0,1,0
1526582820,300,0,0,0,0,0
1526582760,60,6,3739,0,1,0
1526582160,600,0,0,0,0,0
1526508600,8024,0,0,0,0,0
1526508540,60,8,6270,0,1,0
1526507940,600,0,0,0,0,0
1526507880,60,17,13967,0,1,0
1526506680,1200,0,0,0,0,0
1526506620,60,71,53542,0,1,0
1526506560,60,0,0,0,0,0
1526506500,60,15,11512,0,1,0
1526505780,720,0,0,0,0,0
1526505720,60,8,5813,0,1,0
1526504760,960,0,0,0,0,0
1526504700,60,13,9715,0,1,0
1526504520,180,0,0,0,0,0
1526504460,60,36,25678,0,1,0
1526504400,60,15,11190,0,1,0
1526504100,300,0,0,0,0,0
1526504040,60,34,25024,0,1,0
1526503980,60,38,26575,0,1,0
1526503920,60,69,49267,0,1,0
1526501760,2160,0,0,0,0,0
1526501700,60,8,5855,0,1,0
1526501640,60,0,0,0,0,0
1526501580,60,6,4339,0,1,0
1526501340,240,0,0,0,0,0
1526501280,60,19,14183,0,1,0
1526501160,120,0,0,0,0,0
1526500800,360,0,0,0,0,0
1526500740,60,31,23073,0,1,0
1526500680,60,25,18137,0,1,0
1526500500,180,0,0,0,0,0
1526500440,60,21,14571,0,1,0
1526500380,60,42,31095,0,1,0
1526500320,60,0,0,0,0,0
1526500260,60,33,24860,0,1,0
1526500200,60,21,14833,0,1,0
1526500140,60,0,0,0,0,0
1526500080,60,19,13287,0,1,0
1526500020,60,74,54645,0,1,0
1526499720,300,0,0,0,0,0
1526454000,45720,0,0,0,0,0
1526453940,60,58,40785,0,1,0
1526453880,60,6,4147,0,1,0
1526453820,60,61,42430,0,1,0
1526453760,60,23,15180,0,1,0
1526453700,60,0,0,0,0,0
1526453640,60,95,2481,0,1,0
1526453580,60,41,31167,0,1,0
1526453400,180,0,0,0,0,0
1526453340,60,7,4672,0,1,0
1526453280,60,22,16483,0,1,0
1526452860,420,0,0,0,0,0
1526452800,60,12,8259,0,1,0
1526452740,60,23,16003,0,1,0
1526452620,120,0,0,0,0,0
1526452560,60,9,6276,0,1,0
1526452500,60,0,0,0,0,0
1526452440,60,14,9091,0,1,0
1526452380,60,62,43499,0,1,0
1526452320,60,13,9806,0,1,0
1526452260,60,82,55513,0,1,0
1526451600,660,0,0,0,0,0
1526442360,9240,0,0,0,0,0
1526442300,60,105,11283,0,1,0
1526441700,600,0,0,0,0,0
1526441640,60,91,64600,0,1,0
1526441580,60,98,4099,0,1,0
1526441521,59,61,43068,0,1,0
1526441460,61,60,44805,0,1,0
1526441160,300,0,0,0,0,0
1526441100,60,6,4423,0,1,0
1526441040,60,0,0,0,0,0
1526440980,60,28,20730,0,1,0
1526440920,60,58,40523,0,1,0
1526440860,60,57,39975,0,1,0
1526440800,60,0,0,0,0,0
1526440740,60,38,26575,0,1,0
1526440680,60,52,35334,0,1,0
1526440620,60,86,59938,0,1,0
1526440560,60,0,0,0,0,0
1526440500,60,28,20104,0,1,0
1526440440,60,56,40656,0,1,0
1526440200,240,0,0,0,0,0
1526440140,60,76,54863,0,1,0
1526440080,60,12,8224,0,1,0
1526439960,120,0,0,0,0,0
1526425320,14640,0,0,0,0,0
1526425260,60,6,4260,0,1,0
1526424780,480,0,0,0,0,0
1526424720,60,16,11084,0,1,0
1526424660,60,100,7014,0,1,0
1526424600,60,0,0,0,0,0
1526424540,60,23,15750,0,1,0
1526424120,420,0,0,0,0,0
1526424060,60,12,8019,0,1,0
1526424000,60,63,44888,0,1,0
1526423940,60,61,43377,0,1,0
1526421420,2520,0,0,0,0,0
1526421360,60,4,2753,0,1,0
1526421300,60,14,10634,0,1,0
1526420940,360,0,0,0,0,0
1526420880,60,8,7464,0,1,0
1526420760,120,0,0,0,0,0
1526420700,60,16,10977,0,1,0
1526420580,120,0,0,0,0,0
1526420520,60,0,0,0,0,0
1526420340,180,0,0,0,0,0
1526420280,60,41,28893,0,1,0
1526420220,60,6,4381,0,1,0
1526418660,1560,0,0,0,0,0
1526418600,60,0,0,0,0,0
1526418180,420,0,0,0,0,0
1526418120,60,56,41679,0,1,0
1526417820,300,0,0,0,0,0
1526417760,60,0,0,0,0,0
1526417040,720,0,0,0,0,0
1526416980,60,29,19898,0,1,0
1526416920,60,18,13060,0,1,0
1526415780,1140,0,0,0,0,0
1526415720,60,0,0,0,0,0
1526415600,120,0,0,0,0,0
1526415540,60,0,0,0,0,0
1526415060,480,0,0,0,0,0
1526415000,60,13,9141,0,1,0
1526414940,60,42,30057,0,1,0
1526414880,60,16,11927,0,1,0
1526414400,480,0,0,0,0,0
1526414340,60,7,5486,0,1,0
1526413920,420,0,0,0,0,0
1526413860,60,6,4147,0,1,0
1526413800,60,12,8559,0,1,0
1526413020,780,0,0,0,0,0
1526412960,60,5,3346,0,1,0
1526412900,60,41,30015,0,1,0
1526412840,60,26,19041,0,1,0
1526412780,60,31,23073,0,1,0
1526411580,1200,0,0,0,0,0
1526411520,60,22,15646,0,1,0
1526411460,60,0,0,0,0,0
1526411400,60,94,3384,0,1,0
1526411220,180,0,0,0,0,0
1526411160,60,37,27109,0,1,0
1526411100,60,66,48833,0,1,0
1526411040,60,48,34760,0,1,0
1526410980,60,54,39899,0,1,0
1526410920,60,96,2666,0,1,0
1526410860,60,57,40707,0,1,0
1526410620,240,0,0,0,0,0
1526410560,60,49,36474,0,1,0
1526409060,1500,0,0,0,0,0
1526409000,60,28,19490,0,1,0
1526408940,60,73,53062,0,1,0
1526408820,120,0,0,0,0,0
1526408760,60,21,14252,0,1,0
1526408700,60,0,0,0,0,0
1526408640,60,22,16177,0,1,0
1526408580,60,17,12122,0,1,0
1526408520,60,8,5855,0,1,0
1526408400,120,0,0,0,0,0
1526408340,60,106,12616,0,1,0
1526406720,1620,0,0,0,0,0
1526406660,60,13,9671,0,1,0
1526406600,60,0,0,0,0,0
1526406540,60,24,17824,0,1,0
1526406420,120,0,0,0,0,0
1526406360,60,8,6220,0,1,0
1526406120,240,0,0,0,0,0
1526406060,60,7,5932,0,1,0
1526405940,120,0,0,0,0,0
1526405880,60,23,17780,0,1,0
1526404980,900,0,0,0,0,0
1526404920,60,13,8816,0,1,0
1526404260,660,0,0,0,0,0
1526404200,60,15,12703,0,1,0
1526404080,120,0,0,0,0,0
1526404020,60,16,14851,0,1,0
1526403300,720,0,0,0,0,0
1526403240,60,20,13321,0,1,0
1526403180,60,20,14175,0,1,0
1526403120,60,0,0,0,0,0
1526403060,60,8,5898,0,1,0
1526401920,1140,0,0,0,0,0
1526401860,60,7,4515,0,1,0
1526401800,60,0,0,0,0,0
1526336640,65160,0,0,0,0,0
1526336580,60,17,12044,0,1,0
1526336520,60,7,4639,0,1,0
1526336460,60,7,5436,0,1,0
1526336340,120,0,0,0,0,0
1526336280,60,20,14098,0,1,0
1526335500,780,0,0,0,0,0
1526335440,60,38,28103,0,1,0
1526335380,60,88,850,0,1,0
1526335320,60,22,16177,0,1,0
1526335260,60,104,12459,0,1,0
1526332380,2880,0,0,0,0,0
1526332320,60,42,29106,0,1,0
1526332260,60,27,18468,0,1,0
1526329980,2280,0,0,0,0,0
1526329920,60,4,2949,0,1,0
1526329860,60,89,64608,0,1,0
1526329800,60,31,22518,0,1,0
1526329740,60,80,58684,0,1,0
1526329680,60,49,37152,0,1,0
1526329620,60,20,13837,0,1,0
1526326560,3060,0,0,0,0,0
1526326500,60,86,64148,0,1,0
1526326440,60,34,24285,0,1,0
1526326380,60,8,5813,0,1,0
1526325900,480,0,0,0,0,0
1526325840,60,45,32755,0,1,0
1526324820,1020,0,0,0,0,0
1526324760,60,25,17777,0,1,0
1526323920,840,0,0,0,0,0
1526323860,60,81,61046,0,1,0
1526323800,60,52,35899,0,1,0
1526323740,60,5,3821,0,1,0
1526323680,60,64,46888,0,1,0
1526323620,60,41,30401,0,1,0
1526322840,780,0,0,0,0,0
1526322780,60,25,18967,0,1,0
1526322540,240,0,0,0,0,0
1526322480,60,36,26628,0,1,0
1526322420,60,46,35609,0,1,0
1526322360,60,0,0,0,0,0
1526322300,60,7,4845,0,1,0
1526321760,540,0,0,0,0,0
1526321700,60,7,5388,0,1,0
1526321580,120,0,0,0,0,0
1526321520,60,11,7165,0,1,0
1526321460,60,0,0,0,0,0
1526321400,60,7,5076,0,1,0
1526320260,1140,0,0,0,0,0
1526320200,60,0,0,0,0,0
1526320140,60,0,0,0,0,0
1526320080,60,9,6276,0,1,0
1526318160,1920,0,0,0,0,0
1526318100,60,0,0,0,0,0
1526317560,540,0,0,0,0,0
1526317500,60,0,0,0,0,0
1526317080,420,0,0,0,0,0
1526317020,60,8,8164,0,1,0
1526316540,480,0,0,0,0,0
1526316480,60,0,0,0,0,0
1526316420,60,0,0,0,0,0
1526316360,60,0,0,0,0,0
1526316300,60,0,0,0,0,0
1526316180,120,0,0,0,0,0
1526315880,300,0,0,0,0,0
1526315820,60,12,8890,0,1,0
1526315760,60,11,7983,0,1,0
1526315700,60,11,8110,0,1,0
1526315640,60,0,0,0,0,0
1526315580,60,13,9029,0,1,0
1526315520,60,43,31490,0,1,0
1526315400,120,0,0,0,0,0
1526315340,60,8,5773,0,1,0
1526315280,60,0,0,0,0,0
1526315220,60,40,32026,0,1,0
1526315160,60,10,6900,0,1,0
1526314980,180,0,0,0,0,0
1526314920,60,6,4604,0,1,0
1526314500,420,0,0,0,0,0
1526314440,60,10,8101,0,1,0
1526314380,60,6,4702,0,1,0
1526314320,60,0,0,0,0,0
1526314260,60,0,0,0,0,0
1526314200,60,0,0,0,0,0
1526314140,60,6,4653,0,1,0
1526313180,960,0,0,0,0,0
1526313120,60,31,23387,0,1,0
1526313060,60,24,16811,0,1,0
1526313000,60,23,16957,0,3,0
1526312940,60,97,9699,0,3,0
1526280480,32460,0,0,0,0,0
1526279220,1260,0,0,0,0,0
1526270580,8640,0,0,0,0,0
1526270520,60,7,6483,0,1,0
1526270460,60,0,0,0,0,0
1526270400,60,6,4042,0,1,0
1526267700,2700,0,0,0,0,0
1526267640,60,6,4467,0,1,0
1526264220,3420,0,0,0,0,0
1526264160,60,53,38322,0,1,0
1526264100,60,58,42719,0,1,0
1526264040,60,20,14832,0,1,0
1526263980,60,85,61908,0,1,0
1526263920,60,13,9335,0,1,0
1526263140,780,0,0,0,0,0
1526263080,60,0,0,0,0,0
1526262900,180,0,0,0,0,0
1526262660,240,0,0,0,0,0
1526262600,60,82,61199,0,1,0
1526262540,60,20,14534,0,1,0
1526262240,300,0,0,0,0,0
1526262180,60,26,18206,0,1,0
1526262120,60,67,49227,0,1,0
1526262060,60,60,42719,0,1,0
1526262000,60,0,0,0,0,0
1526261940,60,11,7902,0,1,0
1526261880,60,56,40697,0,1,0
1526261760,120,0,0,0,0,0
1526261700,60,18,12979,0,1,0
1526261640,60,14,10824,0,3,0
1526261580,60,0,0,0,0,0
1526261520,60,7,4167,0,1,0
1526260740,780,0,0,0,0,0
1526259420,1320,0,0,0,0,0
1526256060,3360,0,0,0,0,0
1526256000,60,51,37861,0,1,0
1526255940,60,56,41767,0,1,0
1526255880,60,54,39431,0,1,0
1526255820,60,0,0,0,0,0
1526255760,60,9,6030,0,1,0
1526255700,60,68,48373,0,1,0
1526255640,60,19,13635,0,1,0
1526255580,60,7,5160,0,1,0
1526254740,840,0,0,0,0,0
1526254680,60,9,6469,0,1,0
1526253900,780,0,0,0,0,0
1526253840,60,8,5004,0,1,0
1526253600,240,0,0,0,0,0
1526253540,60,8,4977,0,1,0
1526253480,60,14,9763,0,1,0
1526253420,60,14,10365,0,1,0
1526253300,120,0,0,0,0,0
1526253060,240,0,0,0,0,0
1526253000,60,6,5221,0,1,0
1526252940,60,0,0,0,0,0
1526252880,60,10,7550,0,1,0
1526252820,60,27,19694,0,1,0
1526252640,180,0,0,0,0,0
1526252580,60,53,39824,0,1,0
1526252520,60,13,9715,0,1,0
1526252460,60,0,0,0,0,0
1526252400,60,8,5654,0,1,0
1526252340,60,23,16829,0,1,0
1526251620,720,0,0,0,0,0
1526194500,57120,0,0,0,0,0
1526194440,60,6,4806,0,1,0
1526193540,900,0,0,0,0,0
1526193480,60,7,5486,0,1,0
1526192940,540,0,0,0,0,0
1526192880,60,21,15569,0,1,0
1526192820,60,8,5693,0,1,0
1526189340,3480,0,0,0,0,0
1526189280,60,19,14272,0,1,0
1526189220,60,77,56557,0,1,0
1526189160,60,36,27162,0,1,0
1526188140,1020,0,0,0,0,0
1526188080,60,95,3743,0,1,0
1526188020,60,36,25639,0,1,0
1526187720,300,0,0,0,0,0
1526187660,60,16,11669,0,1,0
